"Timestamp","ProcessMemory","Prediction","PredictionTimeMS"
2021-03-24 16:04:51,9.2641178450918,53.7414679452777,365.916122483411
2021-03-24 16:05:16,8.90496674649967,48.9951889365911,391.584296079527
2021-03-24 16:25:52,9.00024113608408,56.041685603559,405.354239086139
2021-03-24 16:29:38,9.25756405297402,60.0618548467755,356.98521108198
2021-03-24 16:44:12,9.36377030527655,64.3328802585602,394.512821742121
2021-03-24 17:29:31,9.79129227763722,38.1110960543156,449.265044634144
2021-03-24 17:32:19,9.55528955120485,47.4083776697516,490.952591629144
2021-03-24 17:58:58,9.27151632262125,61.199269682169,571.484498947517
2021-03-24 18:37:22,8.75023340811491,57.5811999216676,203.564668232903
2021-03-24 18:39:34,9.25207686798343,65.1034652292728,239.528342682305
2021-03-24 18:45:31,8.82691925738195,59.5284850597382,277.479922411871
2021-03-24 18:48:59,9.44441772699208,66.7361210361123,452.624311982569
2021-03-24 18:50:29,9.06025923287231,56.9272836148739,481.202651286703
2021-03-24 19:04:05,9.6186711585765,40.5783443301916,483.634256232043
2021-03-24 19:05:25,9.51364883638764,60.468971863389,379.278144671435
2021-03-24 19:17:37,8.9631119937152,54.9404837861657,341.935866837995
2021-03-24 20:09:11,9.59278652843632,64.4840136393905,285.375987072561
2021-03-24 20:12:10,9.04775163520844,61.5301693230867,288.950344893295
2021-03-24 20:20:20,9.52458255478359,58.944521471858,358.153402717708
2021-03-24 20:27:38,8.26430222301952,67.5055428147316,318.650008779736
2021-03-24 20:35:11,8.97413688713117,54.0772885233164,317.141715991049
2021-03-24 20:51:07,8.87083730056776,42.7903428524733,411.781317999994
2021-03-24 21:14:58,9.01538055562388,43.3677715808153,310.798970881092
2021-03-24 21:39:13,8.72135196144346,62.8329100683331,296.812513711152
2021-03-24 21:40:54,8.87539262256614,63.4243816062808,316.847484341266
2021-03-24 21:47:35,8.93012658509005,50.3732706829906,536.341206226294
2021-03-24 21:53:19,9.16471470112684,54.2606678456068,401.731304014031
2021-03-24 22:07:23,9.09333935298638,59.9326763004065,324.831639312383
2021-03-24 22:30:05,9.75452205480141,45.4214365333319,459.967384289255
2021-03-24 22:38:43,8.40404418527895,47.5416818112135,473.357375066147
2021-03-24 23:11:19,9.54782051138096,59.5303773730993,440.168444050641
2021-03-24 23:24:04,9.14909999642414,60.3513003364205,325.835447606427
2021-03-24 23:40:41,8.40036538138094,67.5369398891926,538.717502957209
2021-03-24 23:44:00,8.18691880872908,42.9242929369211,263.115798614233
2021-03-24 23:46:29,9.19747279274977,41.6688750088215,229.150275802276
2021-03-25 00:02:04,8.82890168629196,56.7280856743455,442.234081457124
2021-03-25 00:09:58,9.32751288884927,61.1308246403933,450.1821474106
2021-03-25 00:48:50,8.88175884538526,42.4747706353664,366.668778810871
2021-03-25 00:56:50,8.9951985905782,39.5284849852324,429.975428534507
2021-03-25 00:58:39,9.15947062151415,47.61372821033,452.53721244318
2021-03-25 01:00:57,9.04356450256149,60.917237021029,245.433820263805
2021-03-25 01:28:39,9.07125421134319,58.1423837319016,465.636600973315
2021-03-25 01:28:46,9.28749693464065,67.6792121753097,223.892642212717
2021-03-25 01:37:03,9.17463920752776,55.9745382815599,339.776500450119
2021-03-25 01:43:23,9.1441905085954,52.4161645844579,296.539219708021
2021-03-25 01:43:55,8.19831089661637,57.9506475776434,372.05994057573
2021-03-25 01:48:27,8.92028136350907,55.3093506172299,227.65167042412
2021-03-25 02:06:04,9.40312455135598,62.9979767724872,514.059068265008
2021-03-25 02:10:46,8.70407553293064,50.9941849187016,464.928216573715
2021-03-25 02:21:43,8.77571960510495,54.719907514751,374.012004817865
2021-03-25 02:37:32,8.66100338253597,65.937598824501,444.559251487096
2021-03-25 02:42:08,9.2728200587691,55.2928723394871,343.967097322898
2021-03-25 02:48:26,8.62128088039689,42.7765041813254,398.686293532869
2021-03-25 03:02:42,8.98127729434857,47.2166283279657,231.9244777098
2021-03-25 03:05:30,8.88221611645036,53.0450240299106,250.566654298807
2021-03-25 03:18:32,9.0908342290655,50.5016059949994,405.935380561167
2021-03-25 03:22:47,9.41132620891431,44.4665566906333,299.314699374259
2021-03-25 03:24:17,8.87954762732512,52.9553712829947,279.899749138531
2021-03-25 03:40:26,9.11603686514317,61.3941147401929,363.688749523119
2021-03-25 03:49:23,8.49433190118218,39.8361944779754,494.291424105781
2021-03-25 03:51:28,8.80808313296436,62.2511340528727,371.45786107012
2021-03-25 03:58:43,8.97568365329099,56.4870171993971,319.030427861014
2021-03-25 04:01:48,8.53316986124202,67.8720078244805,262.366521114929
2021-03-25 04:06:56,8.48220904844962,41.6167953386903,438.416686802815
2021-03-25 04:11:41,8.72652767982993,58.2915802672505,371.526726180177
2021-03-25 04:13:50,8.95092378296664,42.1562054380774,256.163262836102
2021-03-25 04:16:28,9.25665762235753,63.3169385641813,373.496559679664
2021-03-25 04:18:35,10.0642516997678,62.7228925377131,504.036546255746
2021-03-25 04:20:28,9.14587430798142,63.2339620739222,405.263959033386
2021-03-25 04:27:05,9.33676202403873,67.6720398887992,96.8131443339994
2021-03-25 04:34:03,8.70596359499482,43.266221947968,202.104154036683
2021-03-25 04:39:39,8.6372474918301,40.8786253705621,499.242288904281
2021-03-25 05:15:11,9.10494475703595,55.4043971151114,257.750694883608
2021-03-25 05:22:30,9.16710409272064,57.5186644569039,239.919182838699
2021-03-25 05:42:09,9.2932287596792,60.0257116183639,299.931354035908
2021-03-25 05:44:01,8.95393873546173,59.1697743311524,243.970361984878
2021-03-25 05:49:59,9.32908125224548,57.9247987866402,265.160077649152
2021-03-25 05:55:04,8.90878382255561,63.3628282994032,325.133278283928
2021-03-25 05:59:25,8.90990467724606,46.7267734333873,250.486469916543
2021-03-25 06:22:25,9.12606690473683,40.6395018920302,301.06614734476
2021-03-25 06:43:02,8.96292227552898,51.4481517076492,346.065872311427
2021-03-25 06:44:14,9.1418131037391,67.7922557666898,289.956197762723
2021-03-25 06:56:11,8.91723725283353,50.0313691198826,300.118510467712
2021-03-25 07:16:37,8.83343524122208,43.0961748585105,422.640225187501
2021-03-25 07:27:57,8.86979457388253,67.2877966985106,242.033325425241
2021-03-25 07:32:06,9.25929509571302,53.0736501812935,412.003434300599
2021-03-25 07:41:38,9.40795351567782,62.4929435998201,259.346750991052
2021-03-25 07:54:28,9.35540280234162,65.1514967158437,295.306538020651
2021-03-25 07:58:14,8.85175120857029,61.1144900470972,374.114999029552
2021-03-25 08:12:05,9.26910731300356,63.0650332048535,424.675187970166
2021-03-25 08:23:59,9.25721934105198,64.8776522502303,385.345631550981
2021-03-25 08:29:20,9.17537352135341,43.1926823332906,232.243651155579
2021-03-25 08:42:33,8.3130506652322,62.0505884662271,263.264143286064
2021-03-25 08:54:08,9.66021036855639,67.8591043651104,480.380309426991
2021-03-25 08:59:11,8.44109013405829,58.5071897059679,333.704062545826
2021-03-25 09:04:29,9.24007204301617,52.1322941929102,330.778415840141
2021-03-25 09:09:22,8.70918993308575,53.2119983509183,411.84250558138
2021-03-25 09:18:08,9.50739297477041,46.6304099038243,450.899454091704
2021-03-25 09:35:39,9.55411947500506,47.6532117277384,337.426809949526
2021-03-25 09:56:45,8.83057929588486,53.0171283185482,311.863745186729
2021-03-25 10:05:25,8.10766010626008,48.7821454405785,471.152082452252
2021-03-25 10:13:07,9.18215490438329,60.1607417613268,299.163971642378
2021-03-25 10:19:19,9.3750830888696,68.3749792948365,441.901890586912
2021-03-25 10:20:52,8.82473546445894,63.2545090019703,350.408965213475
2021-03-25 10:29:44,8.6823223285453,43.8094783499837,416.022192265474
2021-03-25 10:48:17,9.37240060009668,50.8124941885471,370.435399614833
2021-03-25 10:49:58,8.84912537958449,67.4528553783894,215.80463496605
2021-03-25 10:56:44,8.76888402622211,49.3437034189701,529.992292965104
2021-03-25 11:10:58,8.76427119342291,41.1489569395781,304.414751759663
2021-03-25 11:12:37,9.23911274963598,54.1047290116549,281.774996443804
2021-03-25 11:15:22,9.71378044571213,60.2533184811473,378.729938338357
2021-03-25 11:19:58,9.62855309100609,49.3822303637862,440.356749488865
2021-03-25 11:23:30,9.03671420409711,44.5511008575559,448.829448354272
2021-03-25 11:32:06,8.94955065563616,58.6788784265518,486.783003230299
2021-03-25 11:56:05,9.13271505025484,40.5356786623597,373.692663861509
2021-03-25 12:06:24,9.11504468501575,68.2325487807393,426.465708979476
2021-03-25 12:08:33,8.41517925155979,39.9828179553151,421.458149099996
2021-03-25 12:54:09,8.98195985791623,68.2966430485249,442.332206252773
2021-03-25 13:04:17,9.1050430830579,63.514542914927,421.844974407075
2021-03-25 13:21:31,9.36575429770849,41.1685126423836,385.517976438169
2021-03-25 13:37:44,9.79041585380341,40.5173115953803,343.482792128165
2021-03-25 13:39:02,9.07675877579947,67.830887041986,334.678973875445
2021-03-25 13:46:39,9.30829283763877,60.5407708510756,358.330653860175
2021-03-25 14:02:06,9.02686284171205,64.0929523929954,387.49751962124
2021-03-25 14:02:12,9.1910938194042,52.1852076128125,446.250315672461
2021-03-25 14:06:36,8.9088123093255,61.0630737841129,286.36302102837
2021-03-25 14:40:17,8.81980946585124,46.3971706330776,293.923729223206
2021-03-25 14:46:00,8.9147497286599,66.0872660130262,368.91887453088
2021-03-25 14:49:49,8.7619327160412,63.8055524379015,422.042116048096
2021-03-25 14:51:57,9.40582739935318,53.2591018155217,425.222431922795
2021-03-25 14:53:17,9.37888668234095,46.8163772448897,438.958033824393
2021-03-25 15:07:42,9.16735522657247,61.6692204475403,448.244609046414
2021-03-25 15:14:25,9.07294358102701,38.7258420959115,434.576240173196
2021-03-25 15:51:30,8.82241564308675,48.2804168760777,444.982229627489
2021-03-25 15:51:34,8.59584985544899,40.8170673027635,346.65272910391
2021-03-25 15:54:37,8.8460168136245,64.0360948815942,379.064661013944
2021-03-25 15:54:52,9.06454214605902,41.0333679318428,442.182318649548
2021-03-25 16:20:25,9.07159994905681,65.246227517724,412.240586296328
2021-03-25 16:20:51,8.88893512221962,63.6603538021445,384.912644344402
2021-03-25 16:29:07,8.94695452701567,53.9659386873245,206.745870018351
2021-03-25 16:45:19,9.38937914029094,60.9957648068666,458.841755168173
2021-03-25 16:55:19,9.20366653920036,46.8797217458487,255.674931007568
2021-03-25 17:16:52,9.2158078495929,50.9894635379314,298.685143809231
2021-03-25 17:26:42,8.96758844432957,58.5917894691229,191.777895562049
2021-03-25 17:31:53,9.40699370888502,69.6920619383454,446.296013192149
2021-03-25 17:34:10,9.32014355062396,60.9508270472288,339.242501716246
2021-03-25 17:45:01,9.27118401514147,54.0929580256343,269.713916188741
2021-03-25 17:45:35,9.34063188926769,50.5314928144217,513.290202750178
2021-03-25 17:56:41,9.26174725952678,48.5904619023204,192.870624419687
2021-03-25 17:59:55,8.88562025449239,49.0305997952819,280.798912726144
2021-03-25 18:15:41,9.66738200806888,49.6659176573157,277.079840122081
2021-03-25 18:22:56,9.34721457911206,59.1233783215284,403.543252620088
2021-03-25 18:24:10,9.75621307097099,54.2729346826673,326.221236020616
2021-03-25 19:27:09,8.73758971074353,51.609755076468,604.834599234912
2021-03-25 19:34:00,9.00880658402594,41.6101768314838,222.731942015117
2021-03-25 19:49:45,9.41468175914944,42.4228062406182,359.019492336541
2021-03-25 20:07:37,8.79607939589786,67.2936873584986,399.934238797278
2021-03-25 20:10:37,9.52824078302128,64.1380249112844,339.87547275787
2021-03-25 20:12:29,8.82217484907979,48.6223319619894,466.675105336883
2021-03-25 20:19:41,8.24153198320183,47.2677944153547,500.675027453038
2021-03-25 20:58:12,8.99358461686832,68.1085535436869,367.672728952215
2021-03-25 21:03:12,8.83840349169323,50.327214576304,353.775101191093
2021-03-25 21:03:55,8.24794525783335,64.5084194689989,326.907931153329
2021-03-25 21:07:19,9.594683723594,59.0537533164024,424.063900466868
2021-03-25 21:21:09,9.53454634243787,48.9120239317417,316.237392080157
2021-03-25 21:38:46,8.55940932504193,51.4764439985156,476.610230555716
2021-03-25 21:52:39,9.3577867477997,61.0874960869551,411.604657199992
2021-03-25 22:23:11,8.86414388343453,43.4184560030699,442.011554870458
2021-03-25 22:27:06,8.9045440521213,58.4512568339705,378.623211702629
2021-03-25 22:27:32,9.60495324949613,64.9025654941797,420.128238965312
2021-03-25 22:33:25,9.15025227629513,41.454753793776,266.998974279964
2021-03-25 22:43:07,8.94339980350233,65.5157179161906,284.938734387526
2021-03-25 22:46:43,9.19567092954655,63.5752667486668,441.477404805507
2021-03-25 22:54:54,9.05578381979229,39.7118965238333,362.090563095725
2021-03-25 23:05:13,9.70625064352055,69.5260390117764,337.881699561996
2021-03-25 23:05:22,8.77043680554213,42.351419724524,364.993812785567
2021-03-25 23:13:32,8.81848240178058,48.2695928737521,362.92044121035
2021-03-25 23:14:59,8.81804367146235,58.858379021287,197.809576668424
2021-03-25 23:31:25,9.16041345174064,42.8859238475561,388.640346374327
2021-03-25 23:37:15,9.02436920711868,62.4813486933708,344.462170336568
2021-03-25 23:46:37,8.78522874113242,51.7215146124363,331.412637004421
2021-03-26 00:00:12,8.92298743519496,52.773603476584,291.54006138009
2021-03-26 00:13:03,9.18328191367933,66.1923607513309,396.491145763052
2021-03-26 00:28:04,8.95154141002649,66.1903059780598,433.100034830592
2021-03-26 00:29:35,8.51056036478262,52.1294527947903,323.446168471827
2021-03-26 00:35:23,8.84952146022738,55.507811948657,234.544301264489
2021-03-26 00:43:03,9.43545179479479,38.5986503362656,479.200085664762
2021-03-26 01:09:49,9.15370793322703,53.8079614490271,225.062736638106
2021-03-26 01:15:38,8.93384723734336,50.5523097813129,487.218133317803
2021-03-26 01:35:16,8.95981647758899,60.8006882369518,451.392006074019
2021-03-26 01:56:37,8.38186353699348,53.7794664874673,428.169349934071
2021-03-26 02:00:07,9.58899441474024,39.2634552419186,359.317609930781
2021-03-26 02:01:43,9.32376016258942,41.9119137972593,360.808563264164
2021-03-26 02:05:00,8.34146168838579,42.7926350980997,168.682867752756
2021-03-26 02:09:38,8.99269105490604,51.3077234551311,368.978836766309
2021-03-26 02:29:53,9.38281646151686,62.7043334394693,291.724755976484
2021-03-26 02:33:48,8.85753576682754,65.961143873632,486.16940526198
2021-03-26 02:34:23,10.073559326232,41.3295060545206,428.167076705669
2021-03-26 02:35:22,8.93644473968172,60.7921746224165,309.943240502731
2021-03-26 02:42:34,9.18664399370237,65.4487786740065,475.508984197436
2021-03-26 02:47:30,8.9217695779861,41.0185204148293,296.239339476915
2021-03-26 02:51:37,8.52366772904989,62.8287958428264,455.618728367906
2021-03-26 03:04:07,8.91876030785914,60.3743811100721,367.23672804775
2021-03-26 03:11:26,9.4293715293255,67.1954293772578,238.743064329656
2021-03-26 04:00:05,9.32120816737842,52.2297957018018,397.991318369515
2021-03-26 04:04:29,8.7243498031496,42.9862403720617,458.32381445373
2021-03-26 04:04:57,9.14415248882876,48.884524770081,272.817458801275
2021-03-26 04:13:15,8.99908846633966,54.6894150972366,261.908195513073
2021-03-26 04:30:03,8.77241312974468,42.8387225419283,304.791983277278
2021-03-26 04:32:09,8.9257118952994,46.6802872940898,381.589432638358
2021-03-26 04:59:55,9.06600973592966,43.7907683625817,382.051508939232
2021-03-26 05:03:39,9.01938833513382,54.6335242465138,263.885006834011
2021-03-26 05:05:41,8.81641101228152,52.7498397231102,161.971823060483
2021-03-26 05:08:25,9.1197355616197,69.3697427511215,258.454482117062
2021-03-26 05:13:02,9.3898664979486,39.6309460997581,401.628866934391
2021-03-26 05:17:13,8.66162375002053,43.2469676733017,323.527029910999
2021-03-26 05:23:11,8.37836210322878,58.6753411591053,211.798402462265
2021-03-26 05:45:22,8.85462410516858,49.2198623344302,486.183338323876
2021-03-26 06:09:45,9.64191058455506,58.5607514604926,386.910882051166
2021-03-26 06:16:01,8.70832640324913,66.4521129131317,339.348843470631
2021-03-26 06:18:47,9.15546255991443,55.7548873499036,483.194840134723
2021-03-26 06:19:51,10.0702678922138,60.7516984716058,602.681195489329
2021-03-26 06:28:50,8.75053014845027,44.8202880620956,461.202426097254
2021-03-26 06:31:36,9.50590245674067,41.7778879702091,277.896152617273
2021-03-26 06:55:31,9.81378872409748,45.0705054700375,267.974907985932
2021-03-26 07:12:41,8.86414333267626,53.3114692345262,410.449959151411
2021-03-26 07:44:17,9.00054493762756,38.1751904934645,305.834622659439
2021-03-26 07:53:07,9.78622732975876,57.4414591416717,365.142087557337
2021-03-26 07:54:02,9.55006509577237,48.624834485352,358.912287343531
2021-03-26 08:00:08,8.93658172023206,46.1702243983746,198.253257145056
2021-03-26 08:06:48,8.99643598088225,61.9811854511499,383.190102106683
2021-03-26 08:07:08,9.17345822961913,59.4295868501067,357.117576574042
2021-03-26 08:08:36,8.60860048276422,60.0526060461998,278.52839174204
2021-03-26 08:13:01,8.18866317053016,61.1644468680024,425.886614815184
2021-03-26 08:16:15,9.28544519094039,50.5838642716408,322.573717396853
2021-03-26 08:16:22,8.89564250854027,63.8890547528863,283.158024119852
2021-03-26 08:33:31,9.22692696512898,54.3120707124472,431.014746803807
2021-03-26 08:35:11,8.97321861835464,60.600419126451,393.260678737285
2021-03-26 08:47:24,8.20498473861319,57.1385055109859,278.772407548657
2021-03-26 09:08:53,9.22619567496461,39.0353594198823,341.930080524052
2021-03-26 09:29:51,8.96144391424452,66.7532776892185,387.540690387637
2021-03-26 09:31:15,8.05614712633733,51.6501757353544,458.828180716535
2021-03-26 09:41:46,8.45939916548364,55.6266972869635,345.766866905987
2021-03-26 09:58:52,8.93838848290447,45.5966974422336,424.625492514962
2021-03-26 10:00:37,9.36252090873073,60.1940752640367,310.10031848628
2021-03-26 10:04:20,9.29640730773077,46.3967693373561,432.748973404559
2021-03-26 10:25:31,9.00433774160852,62.061107441783,280.513508002429
2021-03-26 10:34:32,8.92101722370709,58.765627682209,349.69653266644
